Timestamp,Open,High,Low,Close,Volume,FastEMA,SlowEMA,RSI,Stoch_K,Stoch_D,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist,ATR,ADX,DI_Plus,DI_Minus,EMACrossover,PriceToSlowEMA,BarType,SwingHigh,SwingLow,RangePercent
2025-02-21 08:13:00,22217.5,22217.75,22215.25,22216.5,22216.5,22216.5,22216.5,22216.5,70.66636,49.39119,22227.0,22217.0,22207.0,1.0639161,1.241466,-0.17754997,22216.5,22216.5,0.0,0.0,0,0.0,-1,0,0,0.00011253531
2025-02-21 08:14:00,22217.25,22219.25,22216.5,22218.5,22218.5,22218.5,22218.5,22218.5,75.42826,50.31265,22237.5,22217.5,22197.5,1.2947695,1.2521268,0.042642787,22218.5,22218.5,0.0,0.0,0,0.0,1,0,0,0.00012378188
2025-02-21 08:15:00,22218.25,22222.0,22217.75,22220.25,22220.25,22220.25,22220.25,22220.25,73.99349,50.857952,22236.875,22219.375,22201.875,1.6004835,1.3217981,0.27868545,22220.25,22220.25,12.5,0.0,0,0.0,1,0,0,0.00019128849
2025-02-21 08:16:00,22220.0,22228.25,22218.25,22227.0,22227.0,22227.0,22227.0,22227.0,84.24049,52.663727,22291.125,22223.625,22156.125,2.3602254,1.5294836,0.8307419,22227.0,22227.0,0.0,25.0,0,0.0,1,0,0,0.00045008046
2025-02-21 08:17:00,22227.0,22230.75,22226.5,22228.0,22228.0,22228.0,22228.0,22228.0,80.76064,55.771854,22237.5,22227.5,22217.5,3.00834,1.8252548,1.183085,22228.0,22228.0,57.894737,0.0,0,0.0,1,1,0,0.00019121318
2025-02-21 08:18:00,22228.0,22229.5,22225.5,22227.75,22227.75,22227.75,22227.75,22227.75,81.40262,59.55062,22230.375,22227.875,22225.375,3.4618957,2.1525831,1.3093126,22227.75,22227.75,0.0,0.0,0,0.0,-1,0,0,0.00017997346
2025-02-21 08:19:00,22228.5,22228.75,22222.75,22224.0,22224.0,22224.0,22224.0,22224.0,56.82372,61.052197,22263.375,22225.875,22188.375,3.4786484,2.4177961,1.0608524,22224.0,22224.0,0.0,87.5,0,0.0,-1,0,0,0.0002699936
2025-02-21 08:20:00,22224.0,22224.0,22217.25,22219.0,22219.0,22219.0,22219.0,22219.0,35.30357,61.30934,22271.5,22221.5,22171.5,3.0532708,2.544891,0.5083798,22219.0,22219.0,0.0,0.0,0,0.0,-1,0,0,0.00030381797
2025-02-21 08:21:00,22219.25,22222.75,22218.75,22221.0,22221.0,22221.0,22221.0,22221.0,20.839804,61.198254,22240.0,22220.0,22200.0,2.8447468,2.6048622,0.23988461,22221.0,22221.0,0.0,50.0,0,0.0,1,0,0,0.00018002813
2025-02-21 08:22:00,22220.5,22221.25,22213.25,22217.5,22217.5,22217.5,22217.5,22217.5,28.809765,61.87193,22254.25,22219.25,22184.25,2.3697522,2.5578403,-0.18808797,22217.5,22217.5,0.0,50.0,0,0.0,-1,0,1,0.0003601454
2025-02-21 08:23:00,22217.5,22222.25,22216.75,22221.25,22221.25,22221.25,22221.25,22221.25,52.118034,63.161728,22256.875,22219.375,22181.875,2.269745,2.5002213,-0.23047611,22221.25,22221.25,0.0,37.5,0,0.0,1,0,0,0.00024756097
2025-02-21 08:24:00,22221.25,22221.25,22218.25,22220.0,22220.0,22220.0,22220.0,22220.0,66.24847,63.37751,22233.125,22220.625,22208.125,2.0658107,2.4133391,-0.34752837,22220.0,22220.0,0.0,0.0,0,0.0,-1,0,0,0.00013502414
2025-02-21 08:25:00,22220.5,22222.75,22218.5,22220.25,22220.25,22220.25,22220.25,22220.25,72.51462,63.114952,22222.625,22220.125,22217.625,1.9024341,2.3111582,-0.40872398,22220.25,22220.25,0.0,76.92308,0,0.0,-1,1,0,0.00019128204
2025-02-21 08:26:00,22220.0,22220.0,22215.5,22217.25,22217.25,22217.25,22217.25,22217.25,52.49042,60.831448,22248.75,22218.75,22188.75,1.5134362,2.1516137,-0.6381776,22217.25,22217.25,0.0,18.181818,0,0.0,-1,0,1,0.00020256128
2025-02-21 08:27:00,22217.5,22219.75,22216.5,22219.75,22219.75,22219.75,22219.75,22219.75,47.03065,59.143185,22243.5,22218.5,22193.5,1.3908486,1.9994607,-0.608612,22219.75,22219.75,0.0,0.0,0,0.0,1,0,0,0.00014628767
2025-02-21 08:28:00,22220.0,22223.25,22218.5,22223.0,22223.0,22223.0,22223.0,22223.0,59.844273,58.03004,22253.875,22221.375,22188.875,1.5382135,1.9072113,-0.36899775,22223.0,22223.0,7.142857,0.0,0,0.0,1,0,0,0.00021378581
2025-02-21 08:29:00,22222.75,22223.75,22218.75,22221.0,22221.0,22221.0,22221.0,22221.0,72.48795,57.9225,22242.0,22222.0,22202.0,1.4765966,1.8210883,-0.34449172,22221.0,22221.0,0.0,16.666666,0,0.0,-1,0,0,0.00022503517
2025-02-21 08:30:00,22220.75,22221.75,22218.75,22219.5,22219.5,22219.5,22219.5,22219.5,59.296925,56.14082,22235.25,22220.25,22205.25,1.2918359,1.7152379,-0.42340198,22219.5,22219.5,0.0,40.909092,0,0.0,-1,0,0,0.0001350211
2025-02-21 08:31:00,22219.5,22224.25,22218.75,22223.0,22223.0,22223.0,22223.0,22223.0,52.796436,54.143375,22256.25,22221.25,22186.25,1.4115608,1.6545024,-0.24294166,22223.0,22223.0,0.0,38.88889,0,0.0,1,1,0,0.00024753867
2025-02-21 08:32:00,22222.25,22222.75,22215.75,22219.75,22219.75,22219.75,22219.75,22219.75,47.793056,51.74269,22253.875,22221.375,22188.875,1.230017,1.5696054,-0.3395884,22219.75,22219.75,35.294117,0.0,0,0.0,-1,0,1,0.00031509178
2025-02-21 08:33:00,22219.5,22222.0,22218.75,22220.75,22220.75,22220.75,22220.75,22220.75,61.051693,52.04469,22230.25,22220.25,22210.25,1.1535366,1.4863915,-0.33285505,22220.75,22220.75,0.0,66.666664,0,0.0,1,0,0,0.00014627285
2025-02-21 08:34:00,22220.5,22222.5,22219.0,22221.25,22221.25,22221.25,22221.25,22221.25,61.484592,53.914764,22226.0,22221.0,22216.0,1.1203563,1.4131845,-0.29282823,22221.25,22221.25,0.0,37.5,0,0.0,1,0,0,0.00015752284
2025-02-21 08:35:00,22221.0,22225.75,22220.75,22224.75,22224.75,22224.75,22224.75,22224.75,74.36975,57.73833,22258.0,22223.0,22188.0,1.360795,1.4027066,-0.04191156,22224.75,22224.75,0.0,0.0,0,0.0,1,1,0,0.00022501491
2025-02-21 08:36:00,22224.75,22224.75,22220.5,22221.5,22221.5,22221.5,22221.5,22221.5,67.10758,60.47389,22255.625,22223.125,22190.625,1.2744061,1.3770466,-0.1026404,22221.5,22221.5,36.363636,0.0,0,0.0,-1,0,0,0.00019126483
2025-02-21 08:37:00,22221.0,22221.75,22218.25,22220.25,22220.25,22220.25,22220.25,22220.25,49.805996,60.308743,22233.375,22220.875,22208.375,1.0924842,1.320134,-0.22764982,22220.25,22220.25,0.0,36.842106,0,0.0,-1,0,0,0.00015752816
2025-02-21 08:38:00,22219.75,22220.5,22216.75,22217.0,22217.0,22217.0,22217.0,22217.0,22.276234,57.16787,22251.125,22218.625,22186.125,0.67824364,1.191756,-0.5135124,22217.0,22217.0,0.0,0.0,0,0.0,-1,0,0,0.00016879156
2025-02-21 08:39:00,22217.0,22224.0,22215.5,22223.25,22223.25,22223.25,22223.25,22223.25,40.322712,54.86845,22282.625,22220.125,22157.625,0.8445424,1.1223133,-0.27777088,22223.25,22223.25,71.875,0.0,0,0.0,1,0,1,0.00038261575
2025-02-21 08:40:00,22223.25,22224.0,22220.75,22221.5,22221.5,22221.5,22221.5,22221.5,54.963234,55.04508,22239.875,22222.375,22204.875,0.82560784,1.0629722,-0.23736432,22221.5,22221.5,77.77778,0.0,0,0.0,-1,0,0,0.00014625968
2025-02-21 08:41:00,22221.75,22224.0,22219.75,22223.25,22223.25,22223.25,22223.25,22223.25,84.31373,57.708153,22239.875,22222.375,22204.875,0.9409656,1.0385709,-0.09760525,22223.25,22223.25,0.0,8.823529,0,0.0,1,0,1,0.00019127128
2025-02-21 08:42:00,22222.75,22240.5,22222.5,22234.5,22234.5,22234.5,22234.5,22234.5,77.61635,58.97759,22341.375,22228.875,22116.375,1.9180583,1.2144684,0.7035899,22234.5,22234.5,0.0,46.666668,0,0.0,1,1,0,0.00080998987
2025-02-21 08:43:00,22234.75,22237.75,22232.0,22234.0,22234.0,22234.0,22234.0,22234.0,76.9785,59.298344,22239.25,22234.25,22229.25,2.6218424,1.4959432,1.1258993,22234.0,22234.0,0.0,57.142857,0,0.0,-1,0,0,0.0002586362
2025-02-21 08:44:00,22234.25,22238.0,22232.25,22238.0,22238.0,22238.0,22238.0,22238.0,75.29005,60.44071,22276.0,22236.0,22196.0,3.46245,1.8892446,1.5732056,22238.0,22238.0,0.0,71.42857,0,0.0,1,0,0,0.00025863328
2025-02-21 08:45:00,22237.75,22241.5,22237.25,22240.75,22240.75,22240.75,22240.75,22240.75,82.29703,62.547894,22266.875,22239.375,22211.875,4.300961,2.3715878,1.9293731,22240.75,22240.75,0.0,0.0,0,0.0,1,0,0,0.00019112075
2025-02-21 08:46:00,22241.25,22245.75,22240.25,22240.75,22240.75,22240.75,22240.75,22240.75,80.39311,64.876465,22240.75,22240.75,22240.75,4.9089003,2.8790503,2.0298498,22240.75,22240.75,0.0,42.857143,0,0.0,-1,1,0,0.00024729938
2025-02-21 08:47:00,22240.75,22243.75,22239.5,22242.25,22242.25,22242.25,22242.25,22242.25,71.29725,65.60829,22256.5,22241.5,22226.5,5.4489217,3.3930247,2.0558972,22242.25,22242.25,29.411764,0.0,0,0.0,1,0,0,0.00019110141
2025-02-21 08:48:00,22242.25,22244.5,22241.0,22241.0,22241.0,22241.0,22241.0,22241.0,48.595497,64.687645,22254.125,22241.625,22229.125,5.7102046,3.8564606,1.8537441,22241.0,22241.0,0.0,40.74074,0,0.0,-1,1,0,0.00015736703
2025-02-21 08:49:00,22240.75,22243.0,22238.5,22240.5,22240.5,22240.5,22240.5,22240.5,38.718956,62.14116,22245.75,22240.75,22235.75,5.809954,4.2471595,1.5627948,22240.5,22240.5,0.0,7.142857,0,0.0,-1,0,0,0.00020235177
2025-02-21 08:50:00,22240.5,22241.0,22233.5,22237.25,22237.25,22237.25,22237.25,22237.25,30.474747,59.52453,22271.375,22238.875,22206.375,5.5626354,4.5102544,1.052381,22237.25,22237.25,61.11111,0.0,0,0.0,-1,0,0,0.00033732882
2025-02-21 08:51:00,22237.25,22238.75,22230.0,22232.5,22232.5,22232.5,22232.5,22232.5,28.885004,58.03017,22282.375,22234.875,22187.375,4.9265585,4.5935154,0.33304304,22232.5,22232.5,35.714287,0.0,0,0.0,-1,0,0,0.00039361222
2025-02-21 08:52:00,22232.75,22233.5,22230.75,22231.5,22231.5,22231.5,22231.5,22231.5,22.319347,58.03325,22242.0,22232.0,22222.0,4.292292,4.533271,-0.24097861,22231.5,22231.5,0.0,56.52174,0,0.0,-1,0,0,0.00012370253
2025-02-21 08:53:00,22231.5,22233.0,22228.25,22232.75,22232.75,22232.75,22232.75,22232.75,25.241425,56.956017,22244.625,22232.125,22219.625,3.84616,4.3958488,-0.54968864,22232.75,22232.75,0.0,78.84615,0,0.0,1,0,1,0.00021369204
2025-02-21 08:54:00,22232.5,22233.0,22228.5,22231.0,22231.0,22231.0,22231.0,22231.0,36.291485,55.62232,22249.375,22231.875,22214.375,3.313194,4.1793175,-0.86612356,22231.0,22231.0,0.0,5.263158,0,0.0,-1,0,0,0.00020244281
2025-02-21 08:55:00,22231.25,22232.25,22230.0,22232.25,22232.25,22232.25,22232.25,22232.25,59.816208,53.872498,22244.125,22231.625,22219.125,2.9575863,3.9349713,-0.97738516,22232.25,22232.25,38.095238,0.0,0,0.0,1,0,0,0.00010121457
2025-02-21 08:56:00,22232.5,22232.75,22227.5,22230.0,22230.0,22230.0,22230.0,22230.0,60.682007,52.662903,22253.625,22231.125,22208.625,2.465784,3.641134,-1.1753497,22230.0,22230.0,57.446808,0.0,0,0.0,-1,1,0,0.0002361939
2025-02-21 08:57:00,22230.0,22231.25,22223.5,22225.0,22225.0,22225.0,22225.0,22225.0,48.627094,50.637802,22277.5,22227.5,22177.5,1.6535087,3.243609,-1.5901002,22225.0,22225.0,47.826088,0.0,0,0.0,-1,0,1,0.00034872995
2025-02-21 08:58:00,22224.5,22227.0,22224.0,22225.75,22225.75,22225.75,22225.75,22225.75,28.66503,47.30744,22232.875,22225.375,22217.875,1.0580962,2.8065064,-1.7484102,22225.75,22225.75,71.42857,0.0,0,0.0,1,0,0,0.0001349892
2025-02-21 08:59:00,22225.25,22227.0,22223.75,22225.0,22225.0,22225.0,22225.0,22225.0,19.965126,42.855164,22232.875,22225.375,22217.875,0.5197177,2.3491485,-1.8294309,22225.0,22225.0,0.0,0.0,0,0.0,-1,0,0,0.00014623995
2025-02-21 09:00:00,22225.0,22227.75,22224.0,22224.0,22224.0,22224.0,22224.0,22224.0,16.643055,38.30159,22234.5,22224.5,22214.5,0.012216462,1.8817621,-1.8695457,22224.0,22224.0,81.48148,0.0,0,0.0,-1,0,0,0.0001687365
2025-02-21 09:01:00,22224.0,22227.75,22221.5,22226.0,22226.0,22226.0,22226.0,22226.0,32.534946,35.532852,22245.0,22225.0,22205.0,-0.22599353,1.460211,-1.6862046,22226.0,22226.0,0.0,0.0,0,0.0,1,0,1,0.00028125913
2025-02-21 09:02:00,22226.5,22237.0,22226.0,22235.25,22235.25,22235.25,22235.25,22235.25,55.653225,36.036976,22323.125,22230.625,22138.125,0.32784185,1.2337372,-0.90589535,22235.25,22235.25,0.0,0.0,0,0.0,1,1,0,0.0004949159
2025-02-21 09:03:00,22235.75,22236.5,22229.75,22230.0,22230.0,22230.0,22230.0,22230.0,71.849464,38.40344,22285.125,22232.625,22180.125,0.33921897,1.0548335,-0.71561456,22230.0,22230.0,0.0,19.047619,0,0.0,-1,0,0,0.00030364713
2025-02-21 09:04:00,22230.0,22231.5,22224.5,22229.0,22229.0,22229.0,22229.0,22229.0,59.84946,40.501633,22239.5,22229.5,22219.5,0.26449484,0.8967658,-0.632271,22229.0,22229.0,0.0,64.70588,0,0.0,-1,0,0,0.0003149677
2025-02-21 09:05:00,22228.75,22229.25,22211.75,22222.5,22222.5,22222.5,22222.5,22222.5,44.757683,41.6354,22290.75,22225.75,22160.75,-0.3155824,0.65429616,-0.96987855,22222.5,22222.5,0.0,45.833332,0,0.0,-1,0,1,0.0007878713
2025-02-21 09:06:00,22222.75,22226.25,22214.0,22218.0,22218.0,22218.0,22218.0,22218.0,37.026638,42.685917,22265.25,22220.25,22175.25,-1.1254369,0.29834956,-1.4237864,22218.0,22218.0,0.0,26.31579,0,0.0,-1,0,0,0.000551454
2025-02-21 09:07:00,22218.0,22221.75,22215.5,22216.25,22216.25,22216.25,22216.25,22216.25,33.598064,43.28282,22234.625,22217.125,22199.625,-1.8867139,-0.13866313,-1.7480507,22216.25,22216.25,0.0,16.666666,0,0.0,-1,0,0,0.00028133512
2025-02-21 09:08:00,22216.25,22221.5,22214.75,22218.5,22218.5,22218.5,22218.5,22218.5,31.36485,42.93092,22239.875,22217.375,22194.875,-2.2821677,-0.56736404,-1.7148037,22218.5,22218.5,0.0,65.71429,0,0.0,1,0,1,0.00030385217
2025-02-21 09:09:00,22218.5,22222.25,22217.0,22220.75,22220.75,22220.75,22220.75,22220.75,47.482994,42.049973,22242.125,22219.625,22197.125,-2.3865016,-0.93119156,-1.45531,22220.75,22220.75,6.060606,0.0,0,0.0,1,0,0,0.00023630552
2025-02-21 09:10:00,22221.0,22224.25,22220.25,22222.0,22222.0,22222.0,22222.0,22222.0,64.35016,42.311985,22233.875,22221.375,22208.875,-2.341333,-1.2132198,-1.128113,22222.0,22222.0,0.0,0.0,0,0.0,1,0,0,0.00018001598
2025-02-21 09:11:00,22222.25,22225.75,22219.25,22222.25,22222.25,22222.25,22222.25,22222.25,72.10526,43.989,22224.625,22222.125,22219.625,-2.2593193,-1.4224397,-0.8368796,22222.25,22222.25,95.55556,0.0,0,0.0,0,0,1,0.00029253913
2025-02-21 09:12:00,22222.5,22227.75,22222.25,22227.25,22227.25,22227.25,22227.25,22227.25,76.81114,47.428005,22274.75,22224.75,22174.75,-1.7704562,-1.492043,-0.27841315,22227.25,22227.25,58.82353,0.0,0,0.0,1,0,0,0.0002474997
2025-02-21 09:13:00,22227.5,22230.25,22222.75,22224.75,22224.75,22224.75,22224.75,22224.75,68.039215,50.86187,22251.0,22226.0,22201.0,-1.5666977,-1.506974,-0.059723787,22224.75,22224.75,75.0,0.0,0,0.0,-1,1,0,0.00033749198
2025-02-21 09:14:00,22224.25,22224.5,22218.25,22220.75,22220.75,22220.75,22220.75,22220.75,54.98366,53.600483,22262.75,22222.75,22182.75,-1.7082921,-1.5472376,-0.16105458,22220.75,22220.75,42.105263,0.0,0,0.0,-1,0,1,0.00028130028
2025-02-21 09:15:00,22221.25,22225.75,22221.25,22225.75,22225.75,22225.75,22225.75,22225.75,44.444443,54.45116,22273.25,22223.25,22173.25,-1.4008999,-1.5179701,0.11707019,22225.75,22225.75,0.0,11.111111,0,0.0,1,0,0,0.00020250886
2025-02-21 09:16:00,22225.25,22226.25,22220.25,22224.5,22224.5,22224.5,22224.5,22224.5,53.819443,54.32018,22237.625,22225.125,22212.625,-1.2438159,-1.4631392,0.21932335,22224.5,22224.5,0.0,47.826088,0,0.0,-1,0,1,0.00027002397
2025-02-21 09:17:00,22224.5,22227.25,22223.75,22227.0,22227.0,22227.0,22227.0,22227.0,79.01786,54.832207,22250.75,22225.75,22200.75,-0.9071396,-1.3519393,0.4447997,22227.0,22227.0,54.545456,0.0,0,0.0,1,0,0,0.00015748918
2025-02-21 09:18:00,22227.25,22231.75,22227.0,22228.0,22228.0,22228.0,22228.0,22228.0,80.64829,56.317837,22237.5,22227.5,22217.5,-0.55325204,-1.1922019,0.63894975,22228.0,22228.0,0.0,0.0,0,0.0,1,1,0,0.00021370406
2025-02-21 09:19:00,22227.75,22229.75,22225.25,22229.0,22229.0,22229.0,22229.0,22229.0,76.48163,58.58383,22238.5,22228.5,22218.5,-0.1899128,-0.99174404,0.80183125,22229.0,22229.0,45.454544,0.0,0,0.0,1,0,0,0.00020247241
2025-02-21 09:20:00,22229.5,22229.5,22222.5,22224.0,22224.0,22224.0,22224.0,22224.0,49.744175,59.49223,22276.5,22226.5,22176.5,-0.30194142,-0.8537835,0.5518421,22224.0,22224.0,0.0,11.111111,0,0.0,-1,0,0,0.00031499605
2025-02-21 09:21:00,22223.5,22226.25,22222.5,22224.75,22224.75,22224.75,22224.75,22224.75,37.625233,59.779884,22231.875,22224.375,22216.875,-0.32644317,-0.74831545,0.4218723,22224.75,22224.75,0.0,42.857143,0,0.0,1,0,0,0.0001687479
2025-02-21 09:22:00,22224.5,22228.0,22224.5,22226.25,22226.25,22226.25,22226.25,22226.25,33.607376,59.940063,22240.5,22225.5,22210.5,-0.22226141,-0.6431046,0.4208432,22226.25,22226.25,0.0,46.153847,0,0.0,1,1,0,0.00015748385
2025-02-21 09:23:00,22226.5,22226.75,22221.25,22223.5,22223.5,22223.5,22223.5,22223.5,39.31308,59.3565,22252.375,22224.875,22197.375,-0.35747784,-0.5859793,0.22850142,22223.5,22223.5,0.0,8.333333,0,0.0,-1,0,0,0.00024751082
2025-02-21 09:24:00,22223.25,22224.25,22216.25,22217.0,22217.0,22217.0,22217.0,22217.0,31.095913,56.981194,22285.25,22220.25,22155.25,-0.97786134,-0.6643557,-0.31350568,22217.0,22217.0,0.0,66.666664,0,0.0,-1,0,0,0.00036009678
2025-02-21 09:25:00,22217.25,22217.75,22212.0,22212.25,22212.25,22212.25,22212.25,22212.25,13.803742,52.8168,22262.125,22214.625,22167.125,-1.8316904,-0.8978227,-0.9338678,22212.25,22212.25,0.0,86.48649,0,0.0,-1,0,0,0.00025886908
2025-02-21 09:26:00,22212.75,22220.0,22211.75,22216.75,22216.75,22216.75,22216.75,22216.75,16.025965,48.475002,22259.5,22214.5,22169.5,-2.1207967,-1.1424174,-0.97837913,22216.75,22216.75,0.0,6.25,0,0.0,1,1,0,0.00037142503
2025-02-21 09:27:00,22216.25,22217.25,22211.75,22213.0,22213.0,22213.0,22213.0,22213.0,18.94881,44.968544,22252.375,22214.875,22177.375,-2.6222808,-1.4383901,-1.1838908,22213.0,22213.0,12.195122,0.0,0,0.0,-1,0,0,0.0002476167
2025-02-21 09:28:00,22212.25,22217.25,22201.25,22204.25,22204.25,22204.25,22204.25,22204.25,23.717173,42.73522,22296.125,22208.625,22121.125,-3.6833038,-1.8873729,-1.795931,22204.25,22204.25,0.0,73.68421,0,0.0,-1,0,0,0.00072068017
2025-02-21 09:29:00,22204.0,22206.5,22196.0,22202.5,22202.5,22202.5,22202.5,22202.5,20.579916,41.030613,22220.875,22203.375,22185.875,-4.612216,-2.4323416,-2.1798744,22202.5,22202.5,0.0,45.0,0,0.0,-1,0,0,0.0004730582
2025-02-21 09:30:00,22202.5,22202.75,22182.5,22185.5,22185.5,22185.5,22185.5,22185.5,18.40711,38.501163,22364.0,22194.0,22024.0,-6.6435604,-3.2745852,-3.3689752,22185.5,22185.5,0.0,0.0,0,0.0,-1,0,0,0.00091288175
2025-02-21 09:31:00,22185.25,22188.0,22156.75,22160.0,22160.0,22160.0,22160.0,22160.0,15.25133,33.94641,22427.75,22172.75,21917.75,-10.193547,-4.6583776,-5.53517,22160.0,22160.0,78.78788,0.0,0,0.0,-1,0,0,0.0014104054
2025-02-21 09:32:00,22161.25,22169.75,22134.0,22138.5,22138.5,22138.5,22138.5,22138.5,7.2370706,28.702751,22364.25,22149.25,21934.25,-14.573811,-6.641464,-7.9323463,22138.5,22138.5,42.857143,0.0,0,0.0,-1,0,1,0.0016151622
2025-02-21 09:33:00,22138.5,22163.0,22135.75,22160.0,22160.0,22160.0,22160.0,22160.0,20.408756,24.697546,22364.25,22149.25,21934.25,-16.124458,-8.538063,-7.5863943,22160.0,22160.0,0.0,40.0,0,0.0,1,0,0,0.0012310403
2025-02-21 09:34:00,22160.0,22168.25,22154.0,22161.5,22161.5,22161.5,22161.5,22161.5,43.872227,24.278122,22175.75,22160.75,22145.75,-17.035938,-10.237638,-6.7983007,22161.5,22161.5,0.0,23.913044,0,0.0,1,0,0,0.0006432247
2025-02-21 09:35:00,22160.75,22166.75,22150.75,22153.25,22153.25,22153.25,22153.25,22153.25,59.639126,25.850542,22239.875,22157.375,22074.875,-18.21404,-11.832919,-6.381122,22153.25,22153.25,0.0,0.0,0,0.0,-1,0,0,0.0007223232
2025-02-21 09:36:00,22153.25,22176.5,22148.25,22170.5,22170.5,22170.5,22170.5,22170.5,69.84343,28.438831,22334.375,22161.875,21989.375,-17.55342,-12.977018,-4.5764003,22170.5,22170.5,100.0,0.0,0,0.0,1,1,0,0.0012754959
2025-02-21 09:37:00,22170.25,22175.0,22139.0,22146.75,22146.75,22146.75,22146.75,22146.75,51.091293,29.280132,22396.125,22158.625,21921.125,-18.730387,-14.127692,-4.602694,22146.75,22146.75,0.0,0.0,0,0.0,-1,0,0,0.0016260897
2025-02-21 09:38:00,22146.5,22148.25,22111.5,22125.0,22125.0,22125.0,22125.0,22125.0,40.065655,29.920828,22353.375,22135.875,21918.375,-21.174103,-15.536974,-5.637128,22125.0,22125.0,81.818184,0.0,0,0.0,-1,0,0,0.001662031
2025-02-21 09:39:00,22125.0,22132.0,22108.25,22121.5,22121.5,22121.5,22121.5,22121.5,20.428696,30.39404,22158.25,22123.25,22088.25,-23.126596,-17.0549,-6.0716977,22121.5,22121.5,0.0,0.0,0,0.0,-1,0,1,0.0010742596
2025-02-21 09:40:00,22121.5,22131.0,22111.25,22120.5,22120.5,22120.5,22120.5,22120.5,23.748138,30.945623,22131.0,22121.0,22111.0,-24.47255,-18.53843,-5.9341207,22120.5,22120.5,11.111111,0.0,0,0.0,-1,0,0,0.00089321047
2025-02-21 09:41:00,22120.5,22125.25,22111.0,22112.75,22112.75,22112.75,22112.75,22112.75,23.140852,31.245054,22194.125,22116.625,22039.125,-25.866415,-20.004026,-5.8623896,22112.75,22112.75,33.333332,0.0,0,0.0,-1,0,0,0.0006444756
2025-02-21 09:42:00,22113.25,22121.0,22096.75,22119.5,22119.5,22119.5,22119.5,22119.5,38.66524,32.312775,22183.625,22116.125,22048.625,-26.12524,-21.22827,-4.896971,22119.5,22119.5,40.909092,0.0,0,0.0,1,0,1,0.0010974464
2025-02-21 09:43:00,22119.25,22120.25,22103.75,22106.5,22106.5,22106.5,22106.5,22106.5,39.860416,33.689953,22243.0,22113.0,21983.0,-27.067337,-22.396082,-4.671254,22106.5,22106.5,0.0,0.0,0,0.0,-1,0,0,0.00074647967
2025-02-21 09:44:00,22106.5,22125.0,22102.5,22124.5,22124.5,22124.5,22124.5,22124.5,66.287994,37.110016,22295.5,22115.5,21935.5,-26.061089,-23.129084,-2.9320052,22124.5,22124.5,40.909092,0.0,0,0.0,1,0,1,0.0010179844
2025-02-21 09:45:00,22123.75,22128.75,22115.25,22123.5,22123.5,22123.5,22123.5,22123.5,70.81354,41.078747,22134.0,22124.0,22114.0,-25.055498,-23.514366,-1.5411315,22123.5,22123.5,0.0,0.0,0,0.0,-1,0,0,0.0006104385
2025-02-21 09:46:00,22121.5,22141.75,22119.25,22126.75,22126.75,22126.75,22126.75,22126.75,80.00451,46.27642,22157.625,22125.125,22092.625,-23.72285,-23.556063,-0.16678673,22126.75,22126.75,46.153847,0.0,0,0.0,1,0,0,0.0010172136
2025-02-21 09:47:00,22125.75,22152.25,22125.5,22139.5,22139.5,22139.5,22139.5,22139.5,69.107994,49.754936,22260.625,22133.125,22005.625,-21.391314,-23.123114,1.7318006,22139.5,22139.5,41.17647,0.0,0,0.0,1,1,0,0.0012090122
2025-02-21 09:48:00,22139.25,22150.0,22133.25,22146.0,22146.0,22146.0,22146.0,22146.0,69.461525,51.582745,22207.75,22142.75,22077.75,-18.802315,-22.258953,3.4566383,22146.0,22146.0,54.166668,0.0,0,0.0,1,0,0,0.00075678
2025-02-21 09:49:00,22145.25,22151.25,22141.25,22143.5,22143.5,22143.5,22143.5,22143.5,71.29696,52.415447,22169.75,22144.75,22119.75,-16.759058,-21.158974,4.3999166,22143.5,22143.5,0.0,12.5,0,0.0,-1,1,0,0.0004516457
2025-02-21 09:50:00,22143.25,22148.75,22113.25,22119.0,22119.0,22119.0,22119.0,22119.0,54.49397,51.319054,22376.25,22131.25,21886.25,-16.921644,-20.311508,3.3898642,22119.0,22119.0,21.73913,0.0,0,0.0,-1,0,0,0.0016053723
2025-02-21 09:51:00,22118.5,22125.75,22089.75,22103.0,22103.0,22103.0,22103.0,22103.0,34.65534,50.145058,22271.0,22111.0,21951.0,-18.13254,-19.875715,1.7431742,22103.0,22103.0,47.61905,0.0,0,0.0,-1,0,1,0.0016297151
2025-02-21 09:52:00,22103.25,22120.0,22099.25,22107.75,22107.75,22107.75,22107.75,22107.75,22.394922,48.882862,22152.875,22105.375,22057.875,-18.495693,-19.59971,1.1040176,22107.75,22107.75,0.0,0.0,0,0.0,1,0,0,0.0009389459
2025-02-21 09:53:00,22107.0,22112.25,22097.75,22109.5,22109.5,22109.5,22109.5,22109.5,35.6381,49.96925,22126.125,22108.625,22091.125,-18.429836,-19.365736,0.9359,22109.5,22109.5,0.0,62.5,0,0.0,1,0,1,0.0006561754
2025-02-21 09:54:00,22108.5,22119.75,22099.25,22116.0,22116.0,22116.0,22116.0,22116.0,55.79735,52.25848,22177.75,22112.75,22047.75,-17.649693,-19.022528,1.3728342,22116.0,22116.0,0.0,52.173912,0,0.0,1,1,0,0.0009276333
